RX <- WEB_DATA|EGT=59.7C | dEGT=2.1 | PEGT=66.0 | RPM=2017 | FRPM=1249 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=4800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=17999 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=28202 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=9001 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=8400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=15598 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=9600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=-2.1 | PEGT=33.5 | RPM=0 | FRPM=0 | RRPM=6599 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=0.0 | PEGT=40.0 | RPM=0 | FRPM=0 | RRPM=9000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=-2.1 | PEGT=33.5 | RPM=0 | FRPM=0 | RRPM=3000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=6600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=2.1 | PEGT=46.2 | RPM=0 | FRPM=0 | RRPM=9000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=2.1 | PEGT=46.2 | RPM=0 | FRPM=0 | RRPM=12599 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=40.0C | dEGT=2.1 | PEGT=46.2 | RPM=0 | FRPM=0 | RRPM=12600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=22798 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=12001 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=9001 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=9000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=8399 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=10800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=12599 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=9600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=9000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=6600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=6600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=10199 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=1800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=7801 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=8400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=2.1 | PEGT=46.0 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=16200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=0.0 | PEGT=39.7 | RPM=0 | FRPM=0 | RRPM=13201 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=2.1 | PEGT=46.0 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=2.1 | PEGT=46.0 | RPM=0 | FRPM=0 | RRPM=4200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=2.1 | PEGT=46.0 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=2.1 | PEGT=46.0 | RPM=0 | FRPM=0 | RRPM=12599 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=4800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.7C | dEGT=2.1 | PEGT=46.0 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=-2.1 | PEGT=33.2 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=5399 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=4800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=4800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=7200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=4800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=6600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=3000 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=11400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=7200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=1200 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=4800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=5400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.2C | dEGT=-2.1 | PEGT=33.0 | RPM=0 | FRPM=0 | RRPM=7201 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=39.5C | dEGT=0.0 | PEGT=39.5 | RPM=0 | FRPM=0 | RRPM=2400 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
